Sexo;Municipios;País de nacimiento;Total
Ambos sexos;18174-Santa Cruz del Comercio;Italia;0
Ambos sexos;18174-Santa Cruz del Comercio;Polonia;0
Ambos sexos;18174-Santa Cruz del Comercio;Portugal;0
Ambos sexos;18174-Santa Cruz del Comercio;Reino Unido;28
Ambos sexos;18174-Santa Cruz del Comercio;Rumanía;1
Ambos sexos;18174-Santa Cruz del Comercio;Total Europa No Comunitaria;0
Ambos sexos;18174-Santa Cruz del Comercio;Rusia;0
Ambos sexos;18174-Santa Cruz del Comercio;Ucrania;0
Ambos sexos;18174-Santa Cruz del Comercio;Total Africa;1
Ambos sexos;18174-Santa Cruz del Comercio;Argelia;0
Ambos sexos;18174-Santa Cruz del Comercio;Marruecos;0
Ambos sexos;18174-Santa Cruz del Comercio;Nigeria;0
Ambos sexos;18174-Santa Cruz del Comercio;Senegal;0
Ambos sexos;18174-Santa Cruz del Comercio;Total América;1
Ambos sexos;18174-Santa Cruz del Comercio;Argentina;0
Ambos sexos;18174-Santa Cruz del Comercio;Bolivia;0
Ambos sexos;18174-Santa Cruz del Comercio;Brasil;0
Ambos sexos;18174-Santa Cruz del Comercio;Colombia;0
Ambos sexos;18174-Santa Cruz del Comercio;Cuba;0
Ambos sexos;18174-Santa Cruz del Comercio;Chile;0
Ambos sexos;18174-Santa Cruz del Comercio;Ecuador;1
Ambos sexos;18174-Santa Cruz del Comercio;Paraguay;0
Ambos sexos;18174-Santa Cruz del Comercio;Perú;0
Ambos sexos;18174-Santa Cruz del Comercio;Rep. Dominicana;0
Ambos sexos;18174-Santa Cruz del Comercio;Uruguay;0
Ambos sexos;18174-Santa Cruz del Comercio;Venezuela;0
Ambos sexos;18174-Santa Cruz del Comercio;Total Asia;0
Ambos sexos;18174-Santa Cruz del Comercio;China;0
Ambos sexos;18174-Santa Cruz del Comercio;Pakistán;0
Ambos sexos;18174-Santa Cruz del Comercio;Total Oceanía;0
Ambos sexos;18175-Santa Fe;Total Población;15.367
Ambos sexos;18175-Santa Fe;Nacidos en España;14.272
Ambos sexos;18175-Santa Fe;Nacidos en el Extranjero;1.095
Ambos sexos;18175-Santa Fe;Total Europa;456
Ambos sexos;18175-Santa Fe;Total Unión Europea;398
Ambos sexos;18175-Santa Fe;Alemania;87
Ambos sexos;18175-Santa Fe;Bulgaria;8
Ambos sexos;18175-Santa Fe;Francia;92
Ambos sexos;18175-Santa Fe;Italia;18
Ambos sexos;18175-Santa Fe;Polonia;3
Ambos sexos;18175-Santa Fe;Portugal;20
Ambos sexos;18175-Santa Fe;Reino Unido;11
Ambos sexos;18175-Santa Fe;Rumanía;96
Ambos sexos;18175-Santa Fe;Total Europa No Comunitaria;58
Ambos sexos;18175-Santa Fe;Rusia;9
Ambos sexos;18175-Santa Fe;Ucrania;0
Ambos sexos;18175-Santa Fe;Total Africa;115
Ambos sexos;18175-Santa Fe;Argelia;4
Ambos sexos;18175-Santa Fe;Marruecos;99
Ambos sexos;18175-Santa Fe;Nigeria;1
Ambos sexos;18175-Santa Fe;Senegal;7
Ambos sexos;18175-Santa Fe;Total América;503
Ambos sexos;18175-Santa Fe;Argentina;188
Ambos sexos;18175-Santa Fe;Bolivia;145
Ambos sexos;18175-Santa Fe;Brasil;24
Ambos sexos;18175-Santa Fe;Colombia;47
Ambos sexos;18175-Santa Fe;Cuba;9
Ambos sexos;18175-Santa Fe;Chile;5
Ambos sexos;18175-Santa Fe;Ecuador;45
Ambos sexos;18175-Santa Fe;Paraguay;3
Ambos sexos;18175-Santa Fe;Perú;10
Ambos sexos;18175-Santa Fe;Rep. Dominicana;7
Ambos sexos;18175-Santa Fe;Uruguay;1
Ambos sexos;18175-Santa Fe;Venezuela;8
Ambos sexos;18175-Santa Fe;Total Asia;20
Ambos sexos;18175-Santa Fe;China;15
Ambos sexos;18175-Santa Fe;Pakistán;0
Ambos sexos;18175-Santa Fe;Total Oceanía;1
Ambos sexos;18176-Soportújar;Total Población;280
Ambos sexos;18176-Soportújar;Nacidos en España;250
Ambos sexos;18176-Soportújar;Nacidos en el Extranjero;30
Ambos sexos;18176-Soportújar;Total Europa;13
Ambos sexos;18176-Soportújar;Total Unión Europea;13
Ambos sexos;18176-Soportújar;Alemania;3
Ambos sexos;18176-Soportújar;Bulgaria;0
Ambos sexos;18176-Soportújar;Francia;5
Ambos sexos;18176-Soportújar;Italia;0
Ambos sexos;18176-Soportújar;Polonia;1
Ambos sexos;18176-Soportújar;Portugal;0
Ambos sexos;18176-Soportújar;Reino Unido;3
Ambos sexos;18176-Soportújar;Rumanía;0
Ambos sexos;18176-Soportújar;Total Europa No Comunitaria;0
Ambos sexos;18176-Soportújar;Rusia;0
Ambos sexos;18176-Soportújar;Ucrania;0
Ambos sexos;18176-Soportújar;Total Africa;6
Ambos sexos;18176-Soportújar;Argelia;0
Ambos sexos;18176-Soportújar;Marruecos;2
Ambos sexos;18176-Soportújar;Nigeria;0
Ambos sexos;18176-Soportújar;Senegal;0
Ambos sexos;18176-Soportújar;Total América;11
Ambos sexos;18176-Soportújar;Argentina;8
Ambos sexos;18176-Soportújar;Bolivia;0
Ambos sexos;18176-Soportújar;Brasil;1
Ambos sexos;18176-Soportújar;Colombia;2
Ambos sexos;18176-Soportújar;Cuba;0
Ambos sexos;18176-Soportújar;Chile;0
Ambos sexos;18176-Soportújar;Ecuador;0
Ambos sexos;18176-Soportújar;Paraguay;0
Ambos sexos;18176-Soportújar;Perú;0
Ambos sexos;18176-Soportújar;Rep. Dominicana;0
Ambos sexos;18176-Soportújar;Uruguay;0
Ambos sexos;18176-Soportújar;Venezuela;0
Ambos sexos;18176-Soportújar;Total Asia;0
Ambos sexos;18176-Soportújar;China;0
Ambos sexos;18176-Soportújar;Pakistán;0
Ambos sexos;18176-Soportújar;Total Oceanía;0
Ambos sexos;18177-Sorvilán;Total Población;592
Ambos sexos;18177-Sorvilán;Nacidos en España;523
Ambos sexos;18177-Sorvilán;Nacidos en el Extranjero;69
Ambos sexos;18177-Sorvilán;Total Europa;32
Ambos sexos;18177-Sorvilán;Total Unión Europea;30
Ambos sexos;18177-Sorvilán;Alemania;1
Ambos sexos;18177-Sorvilán;Bulgaria;0
Ambos sexos;18177-Sorvilán;Francia;4
Ambos sexos;18177-Sorvilán;Italia;0
Ambos sexos;18177-Sorvilán;Polonia;1
Ambos sexos;18177-Sorvilán;Portugal;0
Ambos sexos;18177-Sorvilán;Reino Unido;6
Ambos sexos;18177-Sorvilán;Rumanía;6
Ambos sexos;18177-Sorvilán;Total Europa No Comunitaria;2
Ambos sexos;18177-Sorvilán;Rusia;0
Ambos sexos;18177-Sorvilán;Ucrania;0
Ambos sexos;18177-Sorvilán;Total Africa;32
Ambos sexos;18177-Sorvilán;Argelia;1
Ambos sexos;18177-Sorvilán;Marruecos;30
Ambos sexos;18177-Sorvilán;Nigeria;0
Ambos sexos;18177-Sorvilán;Senegal;0
Ambos sexos;18177-Sorvilán;Total América;5
Ambos sexos;18177-Sorvilán;Argentina;2
Ambos sexos;18177-Sorvilán;Bolivia;0
Ambos sexos;18177-Sorvilán;Brasil;0
Ambos sexos;18177-Sorvilán;Colombia;0
Ambos sexos;18177-Sorvilán;Cuba;0
Ambos sexos;18177-Sorvilán;Chile;0
Ambos sexos;18177-Sorvilán;Ecuador;3
Ambos sexos;18177-Sorvilán;Paraguay;0
Ambos sexos;18177-Sorvilán;Perú;0
Ambos sexos;18177-Sorvilán;Rep. Dominicana;0
Ambos sexos;18177-Sorvilán;Uruguay;0
Ambos sexos;18177-Sorvilán;Venezuela;0
Ambos sexos;18177-Sorvilán;Total Asia;0
Ambos sexos;18177-Sorvilán;China;0
Ambos sexos;18177-Sorvilán;Pakistán;0
Ambos sexos;18177-Sorvilán;Total Oceanía;0
Ambos sexos;18178-Torre-Cardela;Total Población;937
Ambos sexos;18178-Torre-Cardela;Nacidos en España;891
Ambos sexos;18178-Torre-Cardela;Nacidos en el Extranjero;46
Ambos sexos;18178-Torre-Cardela;Total Europa;42
Ambos sexos;18178-Torre-Cardela;Total Unión Europea;36
Ambos sexos;18178-Torre-Cardela;Alemania;28
Ambos sexos;18178-Torre-Cardela;Bulgaria;0
Ambos sexos;18178-Torre-Cardela;Francia;3
Ambos sexos;18178-Torre-Cardela;Italia;1
Ambos sexos;18178-Torre-Cardela;Polonia;0
Ambos sexos;18178-Torre-Cardela;Portugal;0
Ambos sexos;18178-Torre-Cardela;Reino Unido;0
Ambos sexos;18178-Torre-Cardela;Rumanía;4
Ambos sexos;18178-Torre-Cardela;Total Europa No Comunitaria;6
Ambos sexos;18178-Torre-Cardela;Rusia;2
Ambos sexos;18178-Torre-Cardela;Ucrania;0
Ambos sexos;18178-Torre-Cardela;Total Africa;0
Ambos sexos;18178-Torre-Cardela;Argelia;0
Ambos sexos;18178-Torre-Cardela;Marruecos;0
Ambos sexos;18178-Torre-Cardela;Nigeria;0
Ambos sexos;18178-Torre-Cardela;Senegal;0
Ambos sexos;18178-Torre-Cardela;Total América;4
Ambos sexos;18178-Torre-Cardela;Argentina;0
Ambos sexos;18178-Torre-Cardela;Bolivia;0
Ambos sexos;18178-Torre-Cardela;Brasil;0
Ambos sexos;18178-Torre-Cardela;Colombia;1
Ambos sexos;18178-Torre-Cardela;Cuba;1
Ambos sexos;18178-Torre-Cardela;Chile;0
Ambos sexos;18178-Torre-Cardela;Ecuador;2
Ambos sexos;18178-Torre-Cardela;Paraguay;0
Ambos sexos;18178-Torre-Cardela;Perú;0
Ambos sexos;18178-Torre-Cardela;Rep. Dominicana;0
Ambos sexos;18178-Torre-Cardela;Uruguay;0
Ambos sexos;18178-Torre-Cardela;Venezuela;0
Ambos sexos;18178-Torre-Cardela;Total Asia;0
Ambos sexos;18178-Torre-Cardela;China;0
Ambos sexos;18178-Torre-Cardela;Pakistán;0
Ambos sexos;18178-Torre-Cardela;Total Oceanía;0
Ambos sexos;18179-Torvizcón;Total Población;755
Ambos sexos;18179-Torvizcón;Nacidos en España;648
Ambos sexos;18179-Torvizcón;Nacidos en el Extranjero;107
Ambos sexos;18179-Torvizcón;Total Europa;85
Ambos sexos;18179-Torvizcón;Total Unión Europea;80
Ambos sexos;18179-Torvizcón;Alemania;2
Ambos sexos;18179-Torvizcón;Bulgaria;1
Ambos sexos;18179-Torvizcón;Francia;4
Ambos sexos;18179-Torvizcón;Italia;0
Ambos sexos;18179-Torvizcón;Polonia;0
Ambos sexos;18179-Torvizcón;Portugal;0
Ambos sexos;18179-Torvizcón;Reino Unido;57
Ambos sexos;18179-Torvizcón;Rumanía;6
Ambos sexos;18179-Torvizcón;Total Europa No Comunitaria;5
Ambos sexos;18179-Torvizcón;Rusia;2
Ambos sexos;18179-Torvizcón;Ucrania;1
Ambos sexos;18179-Torvizcón;Total Africa;9
Ambos sexos;18179-Torvizcón;Argelia;0
Ambos sexos;18179-Torvizcón;Marruecos;7
Ambos sexos;18179-Torvizcón;Nigeria;0
Ambos sexos;18179-Torvizcón;Senegal;1
Ambos sexos;18179-Torvizcón;Total América;11
Ambos sexos;18179-Torvizcón;Argentina;0
Ambos sexos;18179-Torvizcón;Bolivia;1
Ambos sexos;18179-Torvizcón;Brasil;0
Ambos sexos;18179-Torvizcón;Colombia;0
Ambos sexos;18179-Torvizcón;Cuba;0
Ambos sexos;18179-Torvizcón;Chile;0
Ambos sexos;18179-Torvizcón;Ecuador;1
Ambos sexos;18179-Torvizcón;Paraguay;0
Ambos sexos;18179-Torvizcón;Perú;0
Ambos sexos;18179-Torvizcón;Rep. Dominicana;1
Ambos sexos;18179-Torvizcón;Uruguay;3
Ambos sexos;18179-Torvizcón;Venezuela;0
Ambos sexos;18179-Torvizcón;Total Asia;2
Ambos sexos;18179-Torvizcón;China;1
Ambos sexos;18179-Torvizcón;Pakistán;0
Ambos sexos;18179-Torvizcón;Total Oceanía;0
Ambos sexos;18180-Trevélez;Total Población;823
Ambos sexos;18180-Trevélez;Nacidos en España;779
Ambos sexos;18180-Trevélez;Nacidos en el Extranjero;44
Ambos sexos;18180-Trevélez;Total Europa;35
Ambos sexos;18180-Trevélez;Total Unión Europea;33
Ambos sexos;18180-Trevélez;Alemania;8
Ambos sexos;18180-Trevélez;Bulgaria;0
Ambos sexos;18180-Trevélez;Francia;0
Ambos sexos;18180-Trevélez;Italia;1
Ambos sexos;18180-Trevélez;Polonia;0
Ambos sexos;18180-Trevélez;Portugal;1
Ambos sexos;18180-Trevélez;Reino Unido;10
Ambos sexos;18180-Trevélez;Rumanía;10
Ambos sexos;18180-Trevélez;Total Europa No Comunitaria;2
Ambos sexos;18180-Trevélez;Rusia;0
Ambos sexos;18180-Trevélez;Ucrania;1
Ambos sexos;18180-Trevélez;Total Africa;2
Ambos sexos;18180-Trevélez;Argelia;0
Ambos sexos;18180-Trevélez;Marruecos;2
Ambos sexos;18180-Trevélez;Nigeria;0
Ambos sexos;18180-Trevélez;Senegal;0
Ambos sexos;18180-Trevélez;Total América;6
Ambos sexos;18180-Trevélez;Argentina;1
Ambos sexos;18180-Trevélez;Bolivia;0
Ambos sexos;18180-Trevélez;Brasil;0
Ambos sexos;18180-Trevélez;Colombia;1
Ambos sexos;18180-Trevélez;Cuba;0
Ambos sexos;18180-Trevélez;Chile;1
Ambos sexos;18180-Trevélez;Ecuador;0
Ambos sexos;18180-Trevélez;Paraguay;0
Ambos sexos;18180-Trevélez;Perú;0
Ambos sexos;18180-Trevélez;Rep. Dominicana;0
Ambos sexos;18180-Trevélez;Uruguay;0
Ambos sexos;18180-Trevélez;Venezuela;0
Ambos sexos;18180-Trevélez;Total Asia;0
Ambos sexos;18180-Trevélez;China;0
Ambos sexos;18180-Trevélez;Pakistán;0
Ambos sexos;18180-Trevélez;Total Oceanía;1
Ambos sexos;18181-Turón;Total Población;291
Ambos sexos;18181-Turón;Nacidos en España;259
Ambos sexos;18181-Turón;Nacidos en el Extranjero;32
Ambos sexos;18181-Turón;Total Europa;28
Ambos sexos;18181-Turón;Total Unión Europea;27
Ambos sexos;18181-Turón;Alemania;3
Ambos sexos;18181-Turón;Bulgaria;0
Ambos sexos;18181-Turón;Francia;3
Ambos sexos;18181-Turón;Italia;0
Ambos sexos;18181-Turón;Polonia;0
Ambos sexos;18181-Turón;Portugal;0
Ambos sexos;18181-Turón;Reino Unido;18
Ambos sexos;18181-Turón;Rumanía;0
Ambos sexos;18181-Turón;Total Europa No Comunitaria;1
Ambos sexos;18181-Turón;Rusia;1
Ambos sexos;18181-Turón;Ucrania;0
Ambos sexos;18181-Turón;Total Africa;2
Ambos sexos;18181-Turón;Argelia;0
Ambos sexos;18181-Turón;Marruecos;2
Ambos sexos;18181-Turón;Nigeria;0
Ambos sexos;18181-Turón;Senegal;0
Ambos sexos;18181-Turón;Total América;1
Ambos sexos;18181-Turón;Argentina;1
Ambos sexos;18181-Turón;Bolivia;0
Ambos sexos;18181-Turón;Brasil;0
Ambos sexos;18181-Turón;Colombia;0
Ambos sexos;18181-Turón;Cuba;0
Ambos sexos;18181-Turón;Chile;0
Ambos sexos;18181-Turón;Ecuador;0
Ambos sexos;18181-Turón;Paraguay;0
Ambos sexos;18181-Turón;Perú;0
Ambos sexos;18181-Turón;Rep. Dominicana;0
Ambos sexos;18181-Turón;Uruguay;0
Ambos sexos;18181-Turón;Venezuela;0
Ambos sexos;18181-Turón;Total Asia;1
Ambos sexos;18181-Turón;China;0
Ambos sexos;18181-Turón;Pakistán;0
Ambos sexos;18181-Turón;Total Oceanía;0
Ambos sexos;18182-Ugíjar;Total Población;2.711
Ambos sexos;18182-Ugíjar;Nacidos en España;2.462
Ambos sexos;18182-Ugíjar;Nacidos en el Extranjero;249
Ambos sexos;18182-Ugíjar;Total Europa;194
Ambos sexos;18182-Ugíjar;Total Unión Europea;180
Ambos sexos;18182-Ugíjar;Alemania;24
Ambos sexos;18182-Ugíjar;Bulgaria;4
Ambos sexos;18182-Ugíjar;Francia;3
Ambos sexos;18182-Ugíjar;Italia;0
Ambos sexos;18182-Ugíjar;Polonia;0
Ambos sexos;18182-Ugíjar;Portugal;1
Ambos sexos;18182-Ugíjar;Reino Unido;57
Ambos sexos;18182-Ugíjar;Rumanía;87
Ambos sexos;18182-Ugíjar;Total Europa No Comunitaria;14
Ambos sexos;18182-Ugíjar;Rusia;11
Ambos sexos;18182-Ugíjar;Ucrania;0
Ambos sexos;18182-Ugíjar;Total Africa;29
Ambos sexos;18182-Ugíjar;Argelia;2
Ambos sexos;18182-Ugíjar;Marruecos;27
Ambos sexos;18182-Ugíjar;Nigeria;0
Ambos sexos;18182-Ugíjar;Senegal;0
Ambos sexos;18182-Ugíjar;Total América;25
Ambos sexos;18182-Ugíjar;Argentina;10
Ambos sexos;18182-Ugíjar;Bolivia;0
Ambos sexos;18182-Ugíjar;Brasil;1
Ambos sexos;18182-Ugíjar;Colombia;0
Ambos sexos;18182-Ugíjar;Cuba;2
Ambos sexos;18182-Ugíjar;Chile;1
Ambos sexos;18182-Ugíjar;Ecuador;7
Ambos sexos;18182-Ugíjar;Paraguay;1
Ambos sexos;18182-Ugíjar;Perú;0
Ambos sexos;18182-Ugíjar;Rep. Dominicana;1
Ambos sexos;18182-Ugíjar;Uruguay;1
Ambos sexos;18182-Ugíjar;Venezuela;0
Ambos sexos;18182-Ugíjar;Total Asia;1
Ambos sexos;18182-Ugíjar;China;0
Ambos sexos;18182-Ugíjar;Pakistán;0
Ambos sexos;18182-Ugíjar;Total Oceanía;0
Ambos sexos;18183-Válor;Total Población;710
Ambos sexos;18183-Válor;Nacidos en España;665
Ambos sexos;18183-Válor;Nacidos en el Extranjero;45
Ambos sexos;18183-Válor;Total Europa;35
Ambos sexos;18183-Válor;Total Unión Europea;32
Ambos sexos;18183-Válor;Alemania;3
Ambos sexos;18183-Válor;Bulgaria;0
Ambos sexos;18183-Válor;Francia;2
Ambos sexos;18183-Válor;Italia;0
Ambos sexos;18183-Válor;Polonia;1
Ambos sexos;18183-Válor;Portugal;1
Ambos sexos;18183-Válor;Reino Unido;18
Ambos sexos;18183-Válor;Rumanía;1
Ambos sexos;18183-Válor;Total Europa No Comunitaria;3
Ambos sexos;18183-Válor;Rusia;2
Ambos sexos;18183-Válor;Ucrania;0
Ambos sexos;18183-Válor;Total Africa;7
Ambos sexos;18183-Válor;Argelia;0
Ambos sexos;18183-Válor;Marruecos;2
Ambos sexos;18183-Válor;Nigeria;0
Ambos sexos;18183-Válor;Senegal;0
Ambos sexos;18183-Válor;Total América;3
Ambos sexos;18183-Válor;Argentina;0
Ambos sexos;18183-Válor;Bolivia;0
Ambos sexos;18183-Válor;Brasil;0
Ambos sexos;18183-Válor;Colombia;0
Ambos sexos;18183-Válor;Cuba;3
Ambos sexos;18183-Válor;Chile;0
Ambos sexos;18183-Válor;Ecuador;0
Ambos sexos;18183-Válor;Paraguay;0
Ambos sexos;18183-Válor;Perú;0
Ambos sexos;18183-Válor;Rep. Dominicana;0
Ambos sexos;18183-Válor;Uruguay;0
Ambos sexos;18183-Válor;Venezuela;0
Ambos sexos;18183-Válor;Total Asia;0
Ambos sexos;18183-Válor;China;0
Ambos sexos;18183-Válor;Pakistán;0
Ambos sexos;18183-Válor;Total Oceanía;0
Ambos sexos;18184-Vélez de Benaudalla;Total Población;2.947
Ambos sexos;18184-Vélez de Benaudalla;Nacidos en España;2.596
Ambos sexos;18184-Vélez de Benaudalla;Nacidos en el Extranjero;351
Ambos sexos;18184-Vélez de Benaudalla;Total Europa;287
Ambos sexos;18184-Vélez de Benaudalla;Total Unión Europea;281
Ambos sexos;18184-Vélez de Benaudalla;Alemania;20
Ambos sexos;18184-Vélez de Benaudalla;Bulgaria;0
Ambos sexos;18184-Vélez de Benaudalla;Francia;25
Ambos sexos;18184-Vélez de Benaudalla;Italia;3
Ambos sexos;18184-Vélez de Benaudalla;Polonia;0
Ambos sexos;18184-Vélez de Benaudalla;Portugal;12
Ambos sexos;18184-Vélez de Benaudalla;Reino Unido;70
Ambos sexos;18184-Vélez de Benaudalla;Rumanía;136
Ambos sexos;18184-Vélez de Benaudalla;Total Europa No Comunitaria;6
Ambos sexos;18184-Vélez de Benaudalla;Rusia;2
Ambos sexos;18184-Vélez de Benaudalla;Ucrania;0
Ambos sexos;18184-Vélez de Benaudalla;Total Africa;40
Ambos sexos;18184-Vélez de Benaudalla;Argelia;3
Ambos sexos;18184-Vélez de Benaudalla;Marruecos;33
Ambos sexos;18184-Vélez de Benaudalla;Nigeria;1
Ambos sexos;18184-Vélez de Benaudalla;Senegal;2
Ambos sexos;18184-Vélez de Benaudalla;Total América;22
Ambos sexos;18184-Vélez de Benaudalla;Argentina;6
Ambos sexos;18184-Vélez de Benaudalla;Bolivia;0
Ambos sexos;18184-Vélez de Benaudalla;Brasil;0
Ambos sexos;18184-Vélez de Benaudalla;Colombia;1
Ambos sexos;18184-Vélez de Benaudalla;Cuba;2
Ambos sexos;18184-Vélez de Benaudalla;Chile;1
Ambos sexos;18184-Vélez de Benaudalla;Ecuador;8
Ambos sexos;18184-Vélez de Benaudalla;Paraguay;0
Ambos sexos;18184-Vélez de Benaudalla;Perú;0
Ambos sexos;18184-Vélez de Benaudalla;Rep. Dominicana;0
Ambos sexos;18184-Vélez de Benaudalla;Uruguay;0
Ambos sexos;18184-Vélez de Benaudalla;Venezuela;2
Ambos sexos;18184-Vélez de Benaudalla;Total Asia;2
Ambos sexos;18184-Vélez de Benaudalla;China;0
Ambos sexos;18184-Vélez de Benaudalla;Pakistán;0
Ambos sexos;18184-Vélez de Benaudalla;Total Oceanía;0
Ambos sexos;18185-Ventas de Huelma;Total Población;704
Ambos sexos;18185-Ventas de Huelma;Nacidos en España;676
Ambos sexos;18185-Ventas de Huelma;Nacidos en el Extranjero;28
Ambos sexos;18185-Ventas de Huelma;Total Europa;13
Ambos sexos;18185-Ventas de Huelma;Total Unión Europea;12
Ambos sexos;18185-Ventas de Huelma;Alemania;1
Ambos sexos;18185-Ventas de Huelma;Bulgaria;0
Ambos sexos;18185-Ventas de Huelma;Francia;3
Ambos sexos;18185-Ventas de Huelma;Italia;0
Ambos sexos;18185-Ventas de Huelma;Polonia;0
Ambos sexos;18185-Ventas de Huelma;Portugal;0
Ambos sexos;18185-Ventas de Huelma;Reino Unido;0
Ambos sexos;18185-Ventas de Huelma;Rumanía;4
Ambos sexos;18185-Ventas de Huelma;Total Europa No Comunitaria;1
Ambos sexos;18185-Ventas de Huelma;Rusia;0
Ambos sexos;18185-Ventas de Huelma;Ucrania;0
Ambos sexos;18185-Ventas de Huelma;Total Africa;6
Ambos sexos;18185-Ventas de Huelma;Argelia;0
Ambos sexos;18185-Ventas de Huelma;Marruecos;4
Ambos sexos;18185-Ventas de Huelma;Nigeria;1
Ambos sexos;18185-Ventas de Huelma;Senegal;1
Ambos sexos;18185-Ventas de Huelma;Total América;9
Ambos sexos;18185-Ventas de Huelma;Argentina;0
Ambos sexos;18185-Ventas de Huelma;Bolivia;6
Ambos sexos;18185-Ventas de Huelma;Brasil;1
Ambos sexos;18185-Ventas de Huelma;Colombia;1
Ambos sexos;18185-Ventas de Huelma;Cuba;0
Ambos sexos;18185-Ventas de Huelma;Chile;0
Ambos sexos;18185-Ventas de Huelma;Ecuador;0
Ambos sexos;18185-Ventas de Huelma;Paraguay;0
Ambos sexos;18185-Ventas de Huelma;Perú;0
Ambos sexos;18185-Ventas de Huelma;Rep. Dominicana;0
Ambos sexos;18185-Ventas de Huelma;Uruguay;0
Ambos sexos;18185-Ventas de Huelma;Venezuela;1
Ambos sexos;18185-Ventas de Huelma;Total Asia;0
Ambos sexos;18185-Ventas de Huelma;China;0
Ambos sexos;18185-Ventas de Huelma;Pakistán;0
Ambos sexos;18185-Ventas de Huelma;Total Oceanía;0
Ambos sexos;18187-Villanueva de las Torres;Total Población;699
Ambos sexos;18187-Villanueva de las Torres;Nacidos en España;679
Ambos sexos;18187-Villanueva de las Torres;Nacidos en el Extranjero;20
Ambos sexos;18187-Villanueva de las Torres;Total Europa;17
Ambos sexos;18187-Villanueva de las Torres;Total Unión Europea;17
Ambos sexos;18187-Villanueva de las Torres;Alemania;2
Ambos sexos;18187-Villanueva de las Torres;Bulgaria;5
Ambos sexos;18187-Villanueva de las Torres;Francia;1
Ambos sexos;18187-Villanueva de las Torres;Italia;0
Ambos sexos;18187-Villanueva de las Torres;Polonia;0
Ambos sexos;18187-Villanueva de las Torres;Portugal;2
Ambos sexos;18187-Villanueva de las Torres;Reino Unido;3
Ambos sexos;18187-Villanueva de las Torres;Rumanía;1
Ambos sexos;18187-Villanueva de las Torres;Total Europa No Comunitaria;0
Ambos sexos;18187-Villanueva de las Torres;Rusia;0
Ambos sexos;18187-Villanueva de las Torres;Ucrania;0
Ambos sexos;18187-Villanueva de las Torres;Total Africa;0
Ambos sexos;18187-Villanueva de las Torres;Argelia;0
Ambos sexos;18187-Villanueva de las Torres;Marruecos;0
Ambos sexos;18187-Villanueva de las Torres;Nigeria;0
Ambos sexos;18187-Villanueva de las Torres;Senegal;0
Ambos sexos;18187-Villanueva de las Torres;Total América;3
Ambos sexos;18187-Villanueva de las Torres;Argentina;0
Ambos sexos;18187-Villanueva de las Torres;Bolivia;0
Ambos sexos;18187-Villanueva de las Torres;Brasil;2
Ambos sexos;18187-Villanueva de las Torres;Colombia;1
Ambos sexos;18187-Villanueva de las Torres;Cuba;0
Ambos sexos;18187-Villanueva de las Torres;Chile;0
Ambos sexos;18187-Villanueva de las Torres;Ecuador;0
Ambos sexos;18187-Villanueva de las Torres;Paraguay;0
Ambos sexos;18187-Villanueva de las Torres;Perú;0
Ambos sexos;18187-Villanueva de las Torres;Rep. Dominicana;0
Ambos sexos;18187-Villanueva de las Torres;Uruguay;0
Ambos sexos;18187-Villanueva de las Torres;Venezuela;0
Ambos sexos;18187-Villanueva de las Torres;Total Asia;0
Ambos sexos;18187-Villanueva de las Torres;China;0
Ambos sexos;18187-Villanueva de las Torres;Pakistán;0
Ambos sexos;18187-Villanueva de las Torres;Total Oceanía;0
Ambos sexos;18188-Villanueva Mesía;Total Población;2.137
Ambos sexos;18188-Villanueva Mesía;Nacidos en España;2.036
Ambos sexos;18188-Villanueva Mesía;Nacidos en el Extranjero;101
Ambos sexos;18188-Villanueva Mesía;Total Europa;37
Ambos sexos;18188-Villanueva Mesía;Total Unión Europea;37
Ambos sexos;18188-Villanueva Mesía;Alemania;2
Ambos sexos;18188-Villanueva Mesía;Bulgaria;1
Ambos sexos;18188-Villanueva Mesía;Francia;4
Ambos sexos;18188-Villanueva Mesía;Italia;0
Ambos sexos;18188-Villanueva Mesía;Polonia;0
